mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
86	86	525/2	0.16666666666666666	1/4	1/4	3/4	2	1	1/24			1/16	2/3		-4	68	Ab4	4	1270
86	86	525/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		-3	75	Eb5	5	1262
86	86	525/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		-6	78	Gb5	5	1262
86	86	788/3	0.16666666666666666	7/24	7/24	3/4	2	1	1/24			1/16	2/3		-5	61	Db4	4	1271
86	86	1577/6	0.16666666666666666	1/3	1/3	3/4	2	1	1/24			1/16	2/3		-2	58	Bb3	3	1272
86	86	263	0.16666666666666666	3/8	3/8	3/4	2	1	1/24			1/16	2/3		-2	70	Bb4	4	1273
86	86	1579/6	0.16666666666666666	5/12	5/12	3/4	2	1	1/24			1/16	2/3		-3	63	Eb4	4	1274
86	86	790/3	0.16666666666666666	11/24	11/24	3/4	2	1	1/24			1/16	2/3		-5	61	Db4	4	1275
86	86	527/2	0.16666666666666666	1/2	1/2	3/4	2	1	1/24			1/16	2/3		-4	68	Ab4	4	1276
86	86	527/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-2	70	Bb4	4	1263
86	86	527/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-5	73	Db5	5	1263
86	86	791/3	0.16666666666666666	13/24	13/24	3/4	2	1	1/24			1/16	2/3		-3	63	Eb4	4	1277
86	86	1583/6	0.16666666666666666	7/12	7/12	3/4	2	1	1/24			1/16	2/3		-2	58	Bb3	3	1278
86	86	264	0.16666666666666666	5/8	5/8	3/4	2	1	1/24			1/16	2/3		-6	66	Gb4	4	1279
86	86	1585/6	0.16666666666666666	2/3	2/3	3/4	2	1	1/24			1/16	2/3		-5	61	Db4	4	1280
86	86	793/3	0.16666666666666666	17/24	17/24	3/4	2	1	1/24			1/16	2/3		-4	56	Ab3	3	1281
87	87	529/2	0.2	0	0	3/4	2	1	1/20			1/16	4/5		-6	54	Gb3	3	1298
87	87	529/2	1.0	0	0	3/4	1	1	1/4			1/4	1		-4	68	Ab4	4	1282
87	87	2647/10	0.2	1/20	1/20	3/4	2	1	1/20			1/16	4/5		3	57	A3	3	1299
87	87	2649/10	0.2	1/10	1/10	3/4	2	1	1/20			1/16	4/5		-2	58	Bb3	3	1300
87	87	2651/10	0.2	3/20	3/20	3/4	2	1	1/20			1/16	4/5		0	60	C4	4	1301
87	87	2653/10	0.2	1/5	1/5	3/4	2	1	1/20			1/16	4/5		-5	61	Db4	4	1302
87	87	531/2	0.14285714285714285	1/4	1/4	3/4	1	2	1/28			1/16	4/7		-6	66	Gb4	4	1285
87	87	531/2	1.0	1/4	1/4	3/4	1	1	1/4			1/4	1		-6	66	Gb4	4	1283
87	87	3719/14	0.14285714285714285	2/7	2/7	3/4	1	2	1/28			1/16	4/7		0	60	C4	4	1286
87	87	3721/14	0.14285714285714285	9/28	9/28	3/4	1	2	1/28			1/16	4/7		-5	61	Db4	4	1287
87	87	3723/14	0.14285714285714285	5/14	5/14	3/4	1	2	1/28			1/16	4/7		-6	66	Gb4	4	1288
87	87	3725/14	0.14285714285714285	11/28	11/28	3/4	1	2	1/28			1/16	4/7		3	69	A4	4	1289
87	87	3727/14	0.14285714285714285	3/7	3/7	3/4	1	2	1/28			1/16	4/7		-2	70	Bb4	4	1290
87	87	3729/14	0.14285714285714285	13/28	13/28	3/4	1	2	1/28			1/16	4/7		0	72	C5	5	1291
87	87	533/2	1.0	1/2	1/2	3/4	1	1	1/4			1/4	1		-5	61	Db4	4	1284
87	87	533/2	0.16666666666666666	1/2	1/2	3/4	1	2	1/24			1/16	2/3		-6	78	Gb5	5	1292
87	87	800/3	0.16666666666666666	13/24	13/24	3/4	1	2	1/24			1/16	2/3		-5	73	Db5	5	1293
87	87	1601/6	0.16666666666666666	7/12	7/12	3/4	1	2	1/24			1/16	2/3		-2	70	Bb4	4	1294
87	87	267	0.16666666666666666	5/8	5/8	3/4	1	2	1/24			1/16	2/3		3	69	A4	4	1295
87	87	1603/6	0.16666666666666666	2/3	2/3	3/4	1	2	1/24			1/16	2/3		-6	66	Gb4	4	1296
87	87	802/3	0.16666666666666666	17/24	17/24	3/4	1	2	1/24			1/16	2/3		-1	65	F4	4	1297
88	88	535/2	0.3333333333333333	0	0	3/4	2	1	1/12			1/8	2/3		4	52	E3	3	1316
88	88	535/2	0.25	0	0	3/4	1	2	1/16			1/16	1		11	65	E#4	4	1306
88	88	535/2	1.0	0	0	3/4	1	1	1/4			1/4	1		7	73	C#5	5	1303
88	88	1071/4	0.25	1/16	1/16	3/4	1	2	1/16			1/16	1		6	66	F#4	4	1307
88	88	1607/6	0.3333333333333333	1/12	1/12	3/4	2	1	1/12			1/8	2/3		8	56	G#3	3	1317
88	88	268	0.25	1/8	1/8	3/4	1	2	1/16			1/16	1		4	64	E4	4	1308
88	88	1609/6	0.3333333333333333	1/6	1/6	3/4	2	1	1/12			1/8	2/3		2	62	D4	4	1318
88	88	1073/4	0.25	3/16	3/16	3/4	1	2	1/16			1/16	1		11	65	E#4	4	1309
88	88	537/2	0.3333333333333333	1/4	1/4	3/4	2	1	1/12			1/8	2/3		6	66	F#4	4	1319
88	88	537/2	1.5	1/4	1/4	3/4	1	1	3/8			1/4	3/2		8	68	G#4	4	1304
88	88	1613/6	0.3333333333333333	1/3	1/3	3/4	2	1	1/12			1/8	2/3		2	62	D4	4	1320
88	88	269	0.25	3/8	3/8	3/4	1	2	1/16			1/16	1		11	65	E#4	4	1310
88	88	1615/6	0.3333333333333333	5/12	5/12	3/4	2	1	1/12			1/8	2/3		8	56	G#3	3	1321
88	88	1077/4	0.25	7/16	7/16	3/4	1	2	1/16			1/16	1		6	66	F#4	4	1311
88	88	539/2	0.3333333333333333	1/2	1/2	3/4	2	1	1/12			1/8	2/3		0	60	C4	4	1322
88	88	539/2	0.25	1/2	1/2	3/4	1	2	1/16			1/16	1		9	63	D#4	4	1312
88	88	1079/4	0.25	9/16	9/16	3/4	1	2	1/16			1/16	1		4	64	E4	4	1313
88	88	1619/6	0.3333333333333333	7/12	7/12	3/4	2	1	1/12			1/8	2/3		6	54	F#3	3	1323
88	88	270	0.25	5/8	5/8	3/4	1	2	1/16			1/16	1		7	61	C#4	4	1314
88	88	270	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		3	69	A4	4	1305
88	88	1621/6	0.3333333333333333	2/3	2/3	3/4	2	1	1/12			1/8	2/3		2	50	D3	3	1324
88	88	1081/4	0.25	11/16	11/16	3/4	1	2	1/16			1/16	1		2	62	D4	4	1315
89	89	541/2	0.25	0	0	3/4	2	1	1/16			1/16	1		1	43	G2	2	1328
89	89	541/2	0.25	0	0	3/4	2	1	1/16			1/16	1		7	49	C#3	3	1328
89	89	1083/4	0.25	1/16	1/16	3/4	2	1	1/16			1/16	1		2	50	D3	3	1329
89	89	271	0.25	1/8	1/8	3/4	2	1	1/16			1/16	1		6	54	F#3	3	1330
89	89	271	1.0	1/8	1/8	3/4	1	1	1/4			1/4	1		2	62	D4	4	1325
89	89	271	1.0	1/8	1/8	3/4	1	1	1/4			1/4	1		5	71	B4	4	1325
89	89	271	1.0	1/8	1/8	3/4	1	1	1/4			1/4	1		4	76	E5	5	1325
89	89	1085/4	0.25	3/16	3/16	3/4	2	1	1/16			1/16	1		1	55	G3	3	1331
89	89	543/2	0.25	1/4	1/4	3/4	2	1	1/16			1/16	1		10	58	A#3	3	1332
89	89	1087/4	0.25	5/16	5/16	3/4	2	1	1/16			1/16	1		5	59	B3	3	1333
89	89	272	0.25	3/8	3/8	3/4	2	1	1/16			1/16	1		7	61	C#4	4	1334
89	89	272	1.0	3/8	3/8	3/4	1	1	1/4			1/4	1		2	74	D5	5	1326
89	89	1089/4	0.25	7/16	7/16	3/4	2	1	1/16			1/16	1		2	62	D4	4	1335
89	89	545/2	0.25	1/2	1/2	3/4	2	1	1/16			1/16	1		10	70	A#4	4	1336
89	89	1091/4	0.25	9/16	9/16	3/4	2	1	1/16			1/16	1		5	71	B4	4	1337
89	89	273	0.25	5/8	5/8	3/4	2	1	1/16			1/16	1		7	61	C#4	4	1338
89	89	273	0.5	5/8	5/8	3/4	1	1	1/8			1/8	1		1	67	G4	4	1327
89	89	1093/4	0.25	11/16	11/16	3/4	2	1	1/16			1/16	1		2	62	D4	4	1339
90	90	547/2	0.14285714285714285	0	0	3/4	2	1	1/28			1/16	4/7		-3	39	Eb2	2	1341
90	90	3831/14	0.14285714285714285	1/28	1/28	3/4	2	1	1/28			1/16	4/7		-2	46	Bb2	2	1342
90	90	3833/14	0.14285714285714285	1/14	1/14	3/4	2	1	1/28			1/16	4/7		6	54	F#3	3	1343
90	90	3835/14	0.14285714285714285	3/28	3/28	3/4	2	1	1/28			1/16	4/7		1	55	G3	3	1344
90	90	274	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-1	65	F4	4	1340
90	90	3837/14	0.14285714285714285	1/7	1/7	3/4	2	1	1/28			1/16	4/7		-5	61	Db4	4	1345
90	90	3839/14	0.14285714285714285	5/28	5/28	3/4	2	1	1/28			1/16	4/7		3	57	A3	3	1346
90	90	3841/14	0.14285714285714285	3/14	3/14	3/4	2	1	1/28			1/16	4/7		-2	58	Bb3	3	1347
90	90	549/2	0.125	1/4	1/4	3/4	2	1	1/32			1/32	1		-2	58	Bb3	3	1348
90	90	2197/8	0.125	9/32	9/32	3/4	2	1	1/32			1/32	1		-3	63	Eb4	4	1349
90	90	1099/4	0.125	5/16	5/16	3/4	2	1	1/32			1/32	1		6	66	F#4	4	1350
90	90	2199/8	0.125	11/32	11/32	3/4	2	1	1/32			1/32	1		1	67	G4	4	1351
90	90	275	0.125	3/8	3/8	3/4	2	1	1/32			1/32	1		3	69	A4	4	1352
90	90	2201/8	0.125	13/32	13/32	3/4	2	1	1/32			1/32	1		-2	70	Bb4	4	1353
90	90	1101/4	0.125	7/16	7/16	3/4	2	1	1/32			1/32	1		-5	73	Db5	5	1354
90	90	2203/8	0.125	15/32	15/32	3/4	2	1	1/32			1/32	1		-1	77	F5	5	1355
90	90	551/2	0.125	1/2	1/2	3/4	2	1	1/32			1/32	1		-2	70	Bb4	4	1356
90	90	2205/8	0.125	17/32	17/32	3/4	2	1	1/32			1/32	1		-3	75	Eb5	5	1357
90	90	1103/4	0.125	9/16	9/16	3/4	2	1	1/32			1/32	1		6	78	F#5	5	1358
90	90	2207/8	0.125	19/32	19/32	3/4	2	1	1/32			1/32	1		1	79	G5	5	1359
90	90	276	0.125	5/8	5/8	3/4	2	1	1/32			1/32	1		3	81	A5	5	1360
90	90	2209/8	0.125	21/32	21/32	3/4	2	1	1/32			1/32	1		-2	82	Bb5	5	1361
90	90	1105/4	0.125	11/16	11/16	3/4	2	1	1/32			1/32	1		-5	85	Db6	6	1362
90	90	2211/8	0.125	23/32	23/32	3/4	2	1	1/32			1/32	1		-1	89	F6	6	1363
91	91	555/2	0.14285714285714285	1/4	1/4	3/4	2	1	1/28			1/32	8/7		-2	70	Bb4	4	1364
91	91	3887/14	0.14285714285714285	2/7	2/7	3/4	2	1	1/28			1/32	8/7		2	74	D5	5	1365
91	91	133337/480	0.14285714285714285	617/1920	617/1920	3/4	2	1	1/28			1/32	8/7		-3	75	Eb5	5	1366
91	91	933839/3360	0.14285714285714285	4799/13440	4799/13440	3/4	2	1	1/28			1/32	8/7		6	78	F#5	5	1367
91	91	66737/240	0.14285714285714285	377/960	377/960	3/4	2	1	1/28			1/32	8/7		1	79	G5	5	1368
91	91	467399/1680	0.14285714285714285	2879/6720	2879/6720	3/4	2	1	1/28			1/32	8/7		3	81	A5	5	1369
91	91	44537/160	0.14285714285714285	297/640	297/640	3/4	2	1	1/28			1/32	8/7		-2	82	Bb5	5	1370
91	91	311919/1120	0.14285714285714285	2239/4480	2239/4480	3/4	2	1	1/28			1/32	8/7		-5	85	Db6	6	1371
91	91	33437/120	0.14285714285714285	257/480	257/480	3/4	2	1	1/28			1/32	8/7		-1	89	F6	6	1372
91	91	234179/840	0.14285714285714285	1919/3360	1919/3360	3/4	2	1	1/28			1/32	8/7		-2	94	Bb6	6	1373
91	91	26777/96	0.2857142857142857	233/384	233/384	3/4	2	1	1/14			1/16	8/7		-5	85	Db6	6	1374
91	91	26777/96	0.2857142857142857	233/384	233/384	3/4	2	1	1/14			1/16	8/7		-1	89	F6	6	1374
92	92	559/2	0.5	0	0	3/4	1	1	1/8			1/8	1		-5	73	Db5	5	1375
92	92	559/2	0.5	0	0	3/4	2	1	1/8			1/8	1		-5	73	Db5	5	1378
92	92	559/2	0.5	0	0	3/4	1	1	1/8			1/8	1		-3	75	Eb5	5	1375
92	92	559/2	0.5	0	0	3/4	2	1	1/8			1/8	1		-3	75	Eb5	5	1378
92	92	559/2	0.5	0	0	3/4	1	1	1/8			1/8	1		-5	85	Db6	6	1375
92	92	559/2	0.5	0	0	3/4	1	1	1/8			1/8	1		-3	87	Eb6	6	1375
92	92	280	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		-1	77	F5	5	1376
92	92	280	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		-1	77	F5	5	1379
92	92	280	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		1	79	G5	5	1376
92	92	280	0.5	1/8	1/8	3/4	2	1	1/8			1/8	1		1	79	G5	5	1379
92	92	563/2	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		-5	73	Db5	5	1380
92	92	563/2	0.5	1/2	1/2	3/4	2	1	1/8			1/8	1		-3	75	Eb5	5	1380
92	92	563/2	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-5	85	Db6	6	1377
92	92	563/2	0.5	1/2	1/2	3/4	1	1	1/8			1/8	1		-3	87	Eb6	6	1377
93	93	283	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		1	79	G5	5	1381
93	93	283	0.5	1/8	1/8	3/4	1	1	1/8			1/8	1		3	81	A5	5	1381
94	94	571/2	0.3333333333333333	0	0	3/4	2	1	1/12			1/8	2/3		-6	78	Gb5	5	1393
94	94	571/2	0.25	0	0	3/4	1	1	1/16			1/16	1		3	81	A5	5	1382
94	94	1143/4	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1383
94	94	1143/4	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		-3	87	Eb6	6	1383
94	94	1715/6	0.3333333333333333	1/12	1/12	3/4	2	1	1/12			1/8	2/3		0	72	C5	5	1394
94	94	286	0.25	1/8	1/8	3/4	1	1	1/16			1/16	1		-1	77	F5	5	1384
94	94	1717/6	0.3333333333333333	1/6	1/6	3/4	2	1	1/12			1/8	2/3		-4	68	Ab4	4	1395
94	94	1145/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1	1	-6	78	Gb5	5	1385
94	94	1145/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1	1	-2	82	Bb5	5	1385
94	94	573/2	0.3333333333333333	1/4	1/4	3/4	2	1	1/12			1/8	2/3		-8	76	Fb5	5	1396
94	94	573/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1	-1	-6	78	Gb5	5	1386
94	94	573/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1	-1	-2	82	Bb5	5	1386
94	94	1721/6	0.3333333333333333	1/3	1/3	3/4	2	1	1/12			1/8	2/3		-2	70	Bb4	4	1397
94	94	287	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		1	79	G5	5	1387
94	94	1723/6	0.3333333333333333	5/12	5/12	3/4	2	1	1/12			1/8	2/3		-6	66	Gb4	4	1398
94	94	1149/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-4	80	Ab5	5	1388
94	94	1149/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		0	84	C6	6	1388
94	94	575/2	0.3333333333333333	1/2	1/2	3/4	2	1	1/12			1/8	2/3		-4	80	Ab5	5	1399
94	94	575/2	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		3	81	A5	5	1389
94	94	1151/4	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1390
94	94	1151/4	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		-3	87	Eb6	6	1390
94	94	1727/6	0.3333333333333333	7/12	7/12	3/4	2	1	1/12			1/8	2/3		2	74	D5	5	1400
94	94	288	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		5	83	B5	5	1391
94	94	1729/6	0.3333333333333333	2/3	2/3	3/4	2	1	1/12			1/8	2/3		-2	70	Bb4	4	1401
94	94	1153/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		0	84	C6	6	1392
94	94	1153/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-1	89	F6	6	1392
95	95	577/2	0.3333333333333333	0	0	3/4	2	1	1/12			1/8	2/3		-6	78	Gb5	5	1413
95	95	577/2	0.25	0	0	3/4	1	1	1/16			1/16	1		3	81	A5	5	1402
95	95	1155/4	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1403
95	95	1155/4	0.25	1/16	1/16	3/4	1	1	1/16			1/16	1		-3	87	Eb6	6	1403
95	95	1733/6	0.3333333333333333	1/12	1/12	3/4	2	1	1/12			1/8	2/3		0	72	C5	5	1414
95	95	289	0.25	1/8	1/8	3/4	1	1	1/16			1/16	1		-1	77	F5	5	1404
95	95	1735/6	0.3333333333333333	1/6	1/6	3/4	2	1	1/12			1/8	2/3		-4	68	Ab4	4	1415
95	95	1157/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1	1	-6	78	Gb5	5	1405
95	95	1157/4	0.25	3/16	3/16	3/4	1	1	1/16			1/16	1	1	-2	82	Bb5	5	1405
95	95	579/2	0.3333333333333333	1/4	1/4	3/4	2	1	1/12			1/8	2/3		-8	76	Fb5	5	1416
95	95	579/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1	-1	-6	78	Gb5	5	1406
95	95	579/2	0.5	1/4	1/4	3/4	1	1	1/8			1/8	1	-1	-2	82	Bb5	5	1406
95	95	1739/6	0.3333333333333333	1/3	1/3	3/4	2	1	1/12			1/8	2/3		-2	70	Bb4	4	1417
95	95	290	0.25	3/8	3/8	3/4	1	1	1/16			1/16	1		1	79	G5	5	1407
95	95	1741/6	0.3333333333333333	5/12	5/12	3/4	2	1	1/12			1/8	2/3		-6	66	Gb4	4	1418
95	95	1161/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		-4	80	Ab5	5	1408
95	95	1161/4	0.25	7/16	7/16	3/4	1	1	1/16			1/16	1		0	84	C6	6	1408
95	95	581/2	0.3333333333333333	1/2	1/2	3/4	2	1	1/12			1/8	2/3		-4	80	Ab5	5	1419
95	95	581/2	0.25	1/2	1/2	3/4	1	1	1/16			1/16	1		3	81	A5	5	1409
95	95	1163/4	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		-2	82	Bb5	5	1410
95	95	1163/4	0.25	9/16	9/16	3/4	1	1	1/16			1/16	1		-3	87	Eb6	6	1410
95	95	1745/6	0.3333333333333333	7/12	7/12	3/4	2	1	1/12			1/8	2/3		2	74	D5	5	1420
95	95	291	0.25	5/8	5/8	3/4	1	1	1/16			1/16	1		5	83	B5	5	1411
95	95	1747/6	0.3333333333333333	2/3	2/3	3/4	2	1	1/12			1/8	2/3		-2	70	Bb4	4	1421
95	95	1165/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		0	84	C6	6	1412
95	95	1165/4	0.25	11/16	11/16	3/4	1	1	1/16			1/16	1		-1	89	F6	6	1412
96	96	583/2	0.3333333333333333	0	0	3/4	2	1	1/12			1/8	2/3		-5	61	Db4	4	1440
96	96	583/2	0.16666666666666666	0	0	3/4	1	1	1/24			1/16	2/3		-3	87	Eb6	6	1422
96	96	875/3	0.16666666666666666	1/24	1/24	3/4	1	1	1/24			1/16	2/3		-4	80	Ab5	5	1423
96	96	1751/6	0.3333333333333333	1/12	1/12	3/4	2	1	1/12			1/8	2/3		-4	68	Ab4	4	1441
96	96	1751/6	0.16666666666666666	1/12	1/12	3/4	1	1	1/24			1/16	2/3		-3	75	Eb5	5	1424
96	96	292	0.16666666666666666	1/8	1/8	3/4	1	1	1/24			1/16	2/3		-5	85	Db6	6	1425
96	96	1753/6	0.3333333333333333	1/6	1/6	3/4	2	1	1/12			1/8	2/3		4	76	E5	5	1442
96	96	1753/6	0.16666666666666666	1/6	1/6	3/4	1	1	1/24			1/16	2/3		-4	80	Ab5	5	1426
96	96	877/3	0.16666666666666666	5/24	5/24	3/4	1	1	1/24			1/16	2/3		-5	73	Db5	5	1427
96	96	585/2	0.16666666666666666	1/4	1/4	3/4	1	1	1/24			1/16	2/3		-4	80	Ab5	5	1428
96	96	878/3	0.16666666666666666	7/24	7/24	3/4	1	1	1/24			1/16	2/3		-1	77	F5	5	1429
96	96	1757/6	0.16666666666666666	1/3	1/3	3/4	1	1	1/24			1/16	2/3		-4	68	Ab4	4	1430
96	96	293	0.3333333333333333	3/8	3/8	3/4	2	1	1/12			1/8	2/3		-2	58	Bb3	3	1443
96	96	293	0.16666666666666666	3/8	3/8	3/4	1	1	1/24			1/16	2/3		0	84	C6	6	1431
96	96	1759/6	0.16666666666666666	5/12	5/12	3/4	1	1	1/24			1/16	2/3		-1	77	F5	5	1432
96	96	880/3	0.3333333333333333	11/24	11/24	3/4	2	1	1/12			1/8	2/3		-1	65	F4	4	1444
96	96	880/3	0.16666666666666666	11/24	11/24	3/4	1	1	1/24			1/16	2/3		0	72	C5	5	1433
96	96	587/2	0.16666666666666666	1/2	1/2	3/4	1	1	1/24			1/16	2/3		-2	82	Bb5	5	1434
96	96	881/3	0.3333333333333333	13/24	13/24	3/4	2	1	1/12			1/8	2/3		-5	73	Db5	5	1445
96	96	881/3	0.16666666666666666	13/24	13/24	3/4	1	1	1/24			1/16	2/3		-1	77	F5	5	1435
96	96	1763/6	0.16666666666666666	7/12	7/12	3/4	1	1	1/24			1/16	2/3		-2	70	Bb4	4	1436
96	96	294	0.16666666666666666	5/8	5/8	3/4	1	1	1/24			1/16	2/3		-1	77	F5	5	1437
96	96	1765/6	0.16666666666666666	2/3	2/3	3/4	1	1	1/24			1/16	2/3		-2	70	Bb4	4	1438
96	96	883/3	0.16666666666666666	17/24	17/24	3/4	1	1	1/24			1/16	2/3		-1	65	F4	4	1439
97	97	589/2	0.3333333333333333	0	0	3/8	2	1	1/12			1/8	2/3		-1	53	F3	3	1455
97	97	589/2	0.16666666666666666	0	0	3/8	1	1	1/24			1/16	2/3		0	72	C5	5	1446
97	97	884/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24			1/16	2/3		-1	65	F4	4	1447
97	97	1769/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24			1/16	2/3		0	60	C4	4	1448
97	97	1769/6	0.3333333333333333	1/12	1/12	3/8	2	1	1/12			1/8	2/3		-5	61	Db4	4	1456
97	97	295	0.16666666666666666	1/8	1/8	3/8	1	1	1/24			1/16	2/3		-2	70	Bb4	4	1449
97	97	1771/6	0.3333333333333333	1/6	1/6	3/8	2	1	1/12			1/8	2/3		-2	46	Bb2	2	1457
97	97	1771/6	0.16666666666666666	1/6	1/6	3/8	1	1	1/24			1/16	2/3		-1	65	F4	4	1450
97	97	886/3	0.16666666666666666	5/24	5/24	3/8	1	1	1/24			1/16	2/3		-2	58	Bb3	3	1451
97	97	591/2	0.16666666666666666	1/4	1/4	3/8	1	1	1/24			1/16	2/3		-1	65	F4	4	1452
97	97	887/3	0.16666666666666666	7/24	7/24	3/8	1	1	1/24			1/16	2/3		-2	58	Bb3	3	1453
97	97	1775/6	0.16666666666666666	1/3	1/3	3/8	1	1	1/24			1/16	2/3		-1	53	F3	3	1454
98	98	296	0.16666666666666666	0	0	6/8	2	1	1/24			1/16	2/3		-2	46	Bb2	2	1463
98	98	296	1.0	0	0	6/8	1	1	1/4			1/4	1		-1	65	F4	4	1458
98	98	1777/6	0.16666666666666666	1/24	1/24	6/8	2	1	1/24			1/16	2/3		-3	51	Eb3	3	1464
98	98	889/3	0.16666666666666666	1/12	1/12	6/8	2	1	1/24			1/16	2/3		6	54	F#3	3	1465
98	98	593/2	0.16666666666666666	1/8	1/8	6/8	2	1	1/24			1/16	2/3		-5	61	Db4	4	1466
98	98	890/3	0.16666666666666666	1/6	1/6	6/8	2	1	1/24			1/16	2/3		1	55	G3	3	1467
98	98	1781/6	0.16666666666666666	5/24	5/24	6/8	2	1	1/24			1/16	2/3		3	57	A3	3	1468
98	98	297	0.16666666666666666	1/4	1/4	6/8	2	1	1/24			1/16	2/3		-3	63	Eb4	4	1469
98	98	297	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-3	63	Eb4	4	1459
98	98	1783/6	0.16666666666666666	7/24	7/24	6/8	2	1	1/24			1/16	2/3		-2	58	Bb3	3	1470
98	98	892/3	0.16666666666666666	1/3	1/3	6/8	2	1	1/24			1/16	2/3		1	55	G3	3	1471
98	98	595/2	0.1	3/8	3/8	6/8	2	1	1/40			1/32	4/5		-3	51	Eb3	3	1472
98	98	595/2	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		1	67	G4	4	1460
98	98	1488/5	0.1	2/5	2/5	6/8	2	1	1/40			1/32	4/5		-1	53	F3	3	1473
98	98	2977/10	0.1	17/40	17/40	6/8	2	1	1/40			1/32	4/5		8	56	G#3	3	1474
98	98	1489/5	0.1	9/20	9/20	6/8	2	1	1/40			1/32	4/5		3	57	A3	3	1475
98	98	2979/10	0.1	19/40	19/40	6/8	2	1	1/40			1/32	4/5		0	60	C4	4	1476
98	98	298	0.08333333333333333	1/2	1/2	6/8	2	1	1/48			1/32	2/3		-1	65	F4	4	1477
98	98	298	0.5	1/2	1/2	6/8	1	1	1/8			1/8	1		-1	65	F4	4	1461
98	98	3577/12	0.08333333333333333	25/48	25/48	6/8	2	1	1/48			1/32	2/3		-3	63	Eb4	4	1478
98	98	1789/6	0.08333333333333333	13/24	13/24	6/8	2	1	1/48			1/32	2/3		8	68	G#4	4	1479
98	98	1193/4	0.08333333333333333	9/16	9/16	6/8	2	1	1/48			1/32	2/3		0	60	C4	4	1480
98	98	895/3	0.08333333333333333	7/12	7/12	6/8	2	1	1/48			1/32	2/3		-1	65	F4	4	1481
98	98	3581/12	0.08333333333333333	29/48	29/48	6/8	2	1	1/48			1/32	2/3		3	69	A4	4	1482
98	98	597/2	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		0	72	C5	5	1462
99	99	299	0.16666666666666666	0	0	6/8	2	1	1/24			1/16	2/3		-2	46	Bb2	2	1488
99	99	299	1.0	0	0	6/8	1	1	1/4			1/4	1		-1	65	F4	4	1483
99	99	1795/6	0.16666666666666666	1/24	1/24	6/8	2	1	1/24			1/16	2/3		-3	51	Eb3	3	1489
99	99	898/3	0.16666666666666666	1/12	1/12	6/8	2	1	1/24			1/16	2/3		6	54	F#3	3	1490
99	99	599/2	0.16666666666666666	1/8	1/8	6/8	2	1	1/24			1/16	2/3		-5	61	Db4	4	1491
99	99	899/3	0.16666666666666666	1/6	1/6	6/8	2	1	1/24			1/16	2/3		1	55	G3	3	1492
99	99	1799/6	0.16666666666666666	5/24	5/24	6/8	2	1	1/24			1/16	2/3		3	57	A3	3	1493
99	99	300	0.16666666666666666	1/4	1/4	6/8	2	1	1/24			1/16	2/3		-3	63	Eb4	4	1494
99	99	300	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		-3	63	Eb4	4	1484
99	99	1801/6	0.16666666666666666	7/24	7/24	6/8	2	1	1/24			1/16	2/3		-2	58	Bb3	3	1495
